0.028582094	0.018051477	0.0052654278	0.02636874	-0.041001957	-0.030846832	0.039818514	0.0013302718	0.039189745	-0.016667727	-0.014974365	-0.02057103	-0.018171337	0.041215982	0.026747469	-0.0184218
-0.03845811	-0.0048880205	0.024679985	-0.04307449	0.01859181	0.0006887913	-0.024641419	-0.014107525	-0.040958405	0.016338874	-0.025204325	0.030769397	-0.02995416	-0.04599848	0.008516967	-0.036335386
-0.012708768	-0.046135195	0.015283258	0.036595322	0.0021109052	0.0076160035	0.03568746	0.043565605	0.013866872	0.0377714	0.02176858	-0.026119567	-0.03734023	0.04142635	0.014264399	-0.028671939
-0.008536041	0.04433949	0.01511592	0.031302635	0.04196768	0.021774318	0.0035004504	0.0030533671	0.03424335	-0.02595445	0.03654206	-0.019249082	-0.027885223	-0.04073142	-0.022477532	-0.045445967
0.026552167	0.023670461	-0.005308926	-0.011865318	-0.026945818	0.018704642	-0.027101863	0.046095554	-0.03587086	-0.0007023588	0.04794817	-0.01789856	-0.04190465	0.029534962	-0.028997673	-0.009268571
0.032024197	-0.027413364	-0.0031291987	0.008633916	0.025153715	0.017642213	-0.012253604	0.045846477	-0.005640646	-0.028512854	0.0062694643	0.017523864	0.033912405	0.016240813	-0.038115155	0.020491116
-0.019778538	-0.02159694	-0.0043047806	-0.020466117	-0.04310671	0.039677765	0.031073734	0.010437913	0.021668	0.020691691	-0.040397376	0.024733437	0.018081589	0.035671357	0.040489454	-0.027965775
0.01904388	0.003548157	0.001299441	0.003054588	-0.042566903	0.05437719	-0.024363127	-0.01811463	0.029996779	-0.03421778	0.003563243	-0.05257923	-0.024015244	0.041235235	0.015696483	0.02511227
0.032330673	-0.03035645	-0.019877475	0.03841308	-0.025274446	0.039646827	-0.005365575	-0.023405993	0.01676751	0.037160054	-0.043557372	0.03828037	0.011437549	-0.0026554537	-0.007122641	0.042164043
-0.0040543373	-0.007318138	0.02656413	-0.034835715	-0.027630223	0.016312867	0.053449553	0.02696308	0.026753386	0.011403698	0.0374867	-0.042878404	0.04138162	-0.02023112	-0.0032042714	0.014240308
-0.04012028	-0.018595077	0.011709977	0.022619832	0.036820542	0.011898566	-0.041501604	-0.0018060803	-0.008192003	0.033240054	-0.0045495033	0.018215861	-0.047456086	0.006580256	0.042305414	0.012081005
0.045947816	-0.0060717575	0.04544944	-0.010578953	-0.005416643	0.037784252	-0.032016374	0.033710267	-0.015319645	0.0050596483	-0.043896604	0.032813255	-0.008499313	0.00982691	-0.029828131	-0.009183824
0.04497615	0.028658066	0.040484738	0.041196	-0.017595638	-0.032537974	0.025396477	0.047551636	-0.02287121	-0.0067882165	0.038094882	-0.042285528	0.019798283	0.0018922463	-0.027181912	0.0017796159
0.018320937	-0.007746573	0.024365539	-0.032302324	0.010304926	0.04342517	-0.00032871854	-0.008597823	-0.015843896	-0.016650738	0.035933662	-0.010172587	0.039046425	0.0053071226	-0.024349948	-0.001697829
0.0042618555	0.019265333	-0.04560492	-0.04249021	-0.028175967	-0.054460075	-0.0062942957	-0.03822282	-0.021948919	0.009590964	-0.015135395	-0.013478824	-0.011854428	-0.018903019	-0.003705369	-0.038262945
0.014298383	-0.04987651	-0.040275812	-0.010703206	0.046341572	-0.03384887	-0.0024332404	0.025177669	0.0016981252	0.04582298	0.0022248738	0.045048427	-0.018024385	-0.017995358	0.020147715	0.009160638
0.042010788	0.034140423	0.037562508	0.033581093	-0.013250299	-0.007929056	-0.0047966135	-0.00033668402	-0.0041230237	-0.041102733	0.052812748	0.004021646	-0.007862903	-0.044542883	-0.018350687	-0.01194293
-0.033513717	-0.04358878	-0.0075615346	0.0046085874	-0.007552907	0.019485446	0.017210882	0.013819463	0.025107114	-0.034736548	-0.0052316044	0.029662134	-0.026823118	0.013771282	-0.025860276	0.04852707
0.008941703	0.0046308627	0.024503132	-0.028528593	0.004137638	-0.029048158	0.014708242	0.006026316	0.037715327	0.0152020035	0.020421162	-0.02588948	-0.04383618	0.015257653	-0.0037883802	-0.048328843
0.013246626	-0.0006103195	0.022894872	0.024329007	0.024606783	-0.04952998	-0.023401823	0.022474118	0.011352719	-0.020539347	-0.028455872	-0.009797124	-0.015317457	-0.042549133	0.040895153	0.0022428662
-0.014137603	-0.042667545	-0.046877112	-0.025420833	0.047651123	0.045252595	-0.014650654	0.036905136	-0.019385433	-0.039584983	-0.04352684	-0.0019668937	0.0042012706	-0.007766187	0.033074465	-0.010064267
-0.02761811	0.041450668	-0.028041363	0.015652407	-0.0052170157	-0.03321322	-0.041036427	-0.025961054	0.008787204	-0.016513348	-0.047324087	0.02130251	-0.02732035	0.015561771	0.0148086585	-0.021373272
-0.018367957	-0.021873439	-0.01790154	-0.020081056	0.033549752	0.028683398	0.018488217	0.007245861	0.038902473	0.012547996	0.027128983	-0.03437978	-0.034011472	-0.03028903	-0.047365427	-0.013245631
0.010088128	-0.049484596	-0.012671432	-0.0037658587	-0.0032287203	0.0023248508	0.008016761	0.002987668	0.038836733	0.034959197	0.006079559	0.03029358	0.028233059	-0.0014384435	0.044874564	0.0027871116
-0.058645487	-0.017829861	-0.03758635	0.0024927037	0.012268344	0.009641153	-0.027394276	-0.0041939667	-0.03933324	0.043652214	0.035268802	0.004635874	0.021649912	-0.019000651	0.010668014	0.041218635
0.0030844286	0.023380363	-0.020394474	0.01803316	-0.022423271	0.022155462	-0.025342809	-0.0140642	-0.0062812953	-0.026730184	0.0003132509	-0.04704784	-0.023011712	0.052469186	0.030393185	0.054155212
-0.025045918	0.023915278	0.0046805725	-0.011733041	-0.011351404	0.029734822	-0.013628142	-0.031067688	-0.051966418	0.016158916	0.0061457213	0.039426446	-0.046489596	-0.012379852	5.5525896e-05	-0.036624122
-0.011898572	0.00771058	0.055140175	-0.012233061	0.022704024	0.00039186835	-0.009168622	-0.013586875	0.039777737	0.04937929	0.025323141	-0.027727129	0.043552347	0.049702473	0.038670205	0.010024579
0.047969196	-0.046213064	0.0058085816	0.011547606	0.029960368	0.03329412	-0.030999165	0.0038790642	-0.032028034	-0.025531527	0.041736696	0.025418159	-0.033475216	0.03165795	-0.010897551	-0.03774688
-0.049478482	-0.024506187	0.028639544	0.03539494	0.007834446	0.00980724	0.0012505166	-0.04419222	0.03807387	-0.020094587	0.001383245	0.005506564	-0.046201408	-0.028592814	-0.018223714	-0.03382416
0.038741436	-0.046741534	0.036955025	-0.026328135	-0.019052505	0.049367975	0.04348692	-0.022249544	0.0030306466	-0.0060274974	0.024400402	-0.031693116	-0.033997703	-0.029762698	0.019017432	0.005300522
0.021234881	-0.0336416	0.032718066	-0.013522219	-0.021101607	0.019355666	-0.01683613	-0.027956713	0.04487331	-0.029372131	0.04186335	0.01687682	-0.038084723	-0.011122465	0.028437648	0.0141596235
-0.04490537	-0.013771242	-0.017138798	0.02061791	0.005392123	0.028423354	-0.02705041	0.0041846097	0.024743663	0.024146708	0.04456941	0.015200537	-0.011130906	-0.017719766	-0.012777802	0.03113619
-0.046426084	-0.03367291	-0.031469293	-0.015569163	0.02294217	-0.030618997	-0.011495978	-0.021383122	0.006967327	-0.026666349	-0.055067226	0.024031177	0.011226937	0.016486136	0.02691932	0.0479049
0.040282965	0.040150985	0.018657768	0.021360533	-0.016493652	-0.05455719	0.0061525977	0.009135346	0.011971907	0.04411516	-0.015593449	-0.009447677	-0.03781978	0.039505344	0.016180303	0.031119531
0.058474034	0.037429195	0.050870568	0.0063003483	0.013994937	0.027640788	0.004243354	-0.014852152	0.009351793	-0.041978806	0.028616207	0.02431626	-0.016571442	0.035824217	-0.03888421	0.016168972
-0.036521707	-0.037529197	-0.012055755	-0.050205834	-0.010512396	-0.0021448587	0.0043712817	0.033325315	-0.028079981	-0.005733391	0.052681383	-0.020579187	0.039842214	-0.038697064	-0.035275515	-0.031100957
0.026458845	0.038965154	-0.0002991274	-0.007349716	0.051100206	-0.031631973	-0.04082161	0.030769337	-0.018129678	-0.015866024	-0.025751049	0.0077193775	0.018255174	0.00014349331	-0.0055481866	-0.02688991
0.016343255	-0.03139148	0.036073063	-0.020671636	0.021025991	0.013220514	0.04007878	-0.05182812	-0.026428515	0.023927508	0.0022322761	-0.010357913	0.03437186	-0.032430064	-0.019482335	0.012038894
-0.048313193	0.025156656	0.026329776	-0.04531158	0.04630226	-0.03711237	-0.019672088	0.027949154	0.037856385	0.014593703	0.036964837	-0.028510509	0.034278333	0.007184329	0.0020496913	-0.02591548
0.025395406	-0.016837213	-0.0056940075	-0.002431768	-0.0005052671	-0.029985296	-0.042194653	-0.017525464	-0.031884026	0.010170597	0.03300839	-0.038306035	0.03812577	0.012745823	0.04487257	0.009898409
-0.041034643	0.025647964	0.048522927	-0.009317483	-0.044428848	-0.030230176	0.025763901	0.039706632	-0.03869943	0.029351814	-0.01131021	0.034982126	-0.02216843	0.024561256	-0.026756447	-0.035050523
-0.009604286	0.009267271	-0.00990336	0.026365828	-0.03312521	0.016436938	-0.040314734	0.03462938	0.022747684	-0.0228315	0.0079949275	-0.013076998	0.010120582	-0.019434858	-0.01280757	-0.03392142
0.008169098	-0.05271056	0.033486325	0.02758096	-0.009115923	-0.0040096	0.020241559	0.0052759894	0.00046097685	-0.023854455	-0.05511066	0.056580395	0.047813773	-0.049765114	-0.034354817	0.0014737224
-0.0022943988	-0.011432003	-0.045420494	0.029435877	0.0161173	-0.02804712	0.0030952916	0.0013424754	0.027884517	-0.01363454	0.016101826	-0.04348656	-0.0063077435	-0.041498818	-0.015730105	0.0034018382
-0.0400125	-0.045665562	-0.01539097	0.041842047	0.00048601627	0.029445719	-0.006699443	0.041284647	-0.041537393	0.025448527	-0.039061643	0.03442161	0.023409832	-0.016580354	-0.007148169	0.0041160695
0.04808798	0.025655638	-0.01239723	0.02674326	0.021598052	0.009743452	0.031171355	0.014842559	0.0027107	0.047347788	0.0062581412	-0.018550228	-0.011257686	0.012215875	-0.031575277	-0.019449258
-0.008842133	0.031776693	-0.002739381	-0.039728273	-0.018671501	-0.010462593	0.0042593367	-0.041007757	-0.02411989	0.01280589	-0.0014612786	-0.036120377	-0.017148256	0.04532751	-0.045300044	-0.010659624
-0.03585489	0.035046913	0.006744853	0.03602909	-0.015206999	0.004048128	-0.043947265	-5.4521097e-05	0.044394422	0.009892415	0.03520902	-0.025145344	0.029930413	0.0067282487	0.010607168	-0.007695502
0.03416205	0.0023763552	-0.044070613	0.024725866	-0.011524737	0.0017444007	-0.024255848	-0.03849628	-0.010746051	-0.01077665	-0.049842905	-0.018128015	-0.027821267	0.021632541	-0.02131716	-0.041399516
-0.011500518	0.030622503	-0.0035733618	-0.004410481	-0.02119378	0.026176384	-0.03505969	-0.047061596	0.041500982	0.04793655	0.002398096	0.0091360165	-0.0459799	-0.032755636	-0.04040221	0.047358844
-0.03627155	0.0024065592	-0.011212023	0.025769833	0.0014894586	0.032836854	0.026819661	-0.025090648	0.039534368	-0.031036142	0.023350855	-0.0017400876	-0.023458619	-0.041762576	-0.04262077	0.033990514
0.022326898	0.047501944	0.04268591	0.01590016	0.004763756	-0.034140587	0.0066272747	0.01621007	-0.013572578	-0.026680939	0.036322307	-0.017482083	-0.0093635	-0.03605821	-0.01188289	-0.044635322
0.009840268	-0.02783886	0.024910428	0.05043945	-0.008201278	-0.0010327919	0.01770539	0.018476516	-0.055611264	-0.03889015	-0.05055125	-0.04631855	-0.03567301	-0.010451227	-0.03260934	-0.036819104
-0.029828465	0.047802117	0.046370063	-0.037861574	0.0046779998	0.005899407	0.036430266	-0.023590673	0.014116671	-0.04546697	0.03161413	-0.03421229	0.02332491	-0.02495253	0.0026701204	0.048016142
-0.0045867935	0.025400069	-0.006999206	0.031474296	-0.016007684	-0.045445908	-0.021425342	-0.002670966	-0.028061152	0.04814763	-0.04740708	-0.011191189	-0.011166811	0.04768647	-0.025959624	0.04416256
-0.0117277345	0.034570377	0.03459164	0.0030565097	0.04292828	-0.024165954	0.03951399	0.038631786	-0.022443738	-0.03686808	0.03483162	0.0025182492	-0.013608575	0.04096237	0.025129206	-0.031341426
-0.04164546	0.0062213363	-0.014487155	-0.0426936	0.024791278	0.049033646	-0.010126973	-0.0014515041	-0.028243665	0.04304834	0.0028413292	-0.028783109	0.017464964	0.009138414	0.050647743	0.050638616
0.022711996	-0.010327382	0.0024778245	0.03973098	0.04314877	0.00050793	0.023074254	0.0058604893	0.040663064	-0.00067601475	-0.030850677	0.0445606	-0.035012756	0.02034673	-0.012909604	0.037236392
-0.053802636	0.01998264	0.005825428	-0.010826202	-0.047546856	-0.007328586	-0.006000145	-0.0028392945	-0.002289821	0.027982224	0.0011312101	0.01779307	0.012329178	-0.008297605	0.051488407	0.05135641
0.010131218	0.007865809	0.0022641048	0.023285244	0.020018492	-0.00615431	0.022851016	0.025216531	-0.00979178	-0.044142902	-0.03647865	-0.031389073	0.007983446	0.005387891	0.04049405	-0.018997526
-0.013992696	-0.010259392	0.019765282	0.0020756656	-0.0071052606	-0.04120226	0.03989129	0.0039379974	0.0018655998	-0.035872582	0.030159697	0.046013363	0.04423591	0.019790266	-0.008459721	-0.019945078
0.04262061	0.050375156	-0.013156521	0.042630803	-0.02701051	0.037515514	-0.028434908	0.04403292	0.021757644	0.001325071	0.020006612	-0.040948313	0.028651819	-0.027628053	0.021112766	-0.052763607
0.015171135	0.035247248	-0.037327193	-0.011882488	0.047729317	0.017622992	0.02529802	0.009414358	0.0128594665	-0.04124925	-0.012936064	-0.039746482	0.03868376	0.03603367	-0.0014482718	-0.02520397
-0.020441724	0.011350535	0.0015387647	0.04867876	-0.011459637	0.048390295	-0.04692445	-0.04015999	-0.032339025	0.016786192	-0.012836598	-0.036676478	-0.044140853	-0.0017812476	-0.038347505	0.005505763
0.10282573	0.049760595	0.044869423	0.06601186	0.025495641	0.024649488	-0.05805976	0.09698676	-0.035592824	0.028913433	0.08913872	-0.006516991	-0.024600675	-0.015163195	-0.0022956654	0.00923126
0.047176633	0.047738496	-0.02699777	0.025004316	0.018029455	0.0015998706	0.016893174	-0.034322105	-0.019996619	-0.0301659	0.010836162	-0.005996622	0.03373008	-0.03458474	-0.010766767	0.03698424
0.039984718	-0.03430057	-0.03998243	-0.023565749	-0.018257082	-0.047211714	0.021416184	0.029171322	-0.028975815	-0.037960716	-0.0321371	-0.029262839	-0.045792982	0.028903024	0.050546784	-0.023154985
0.038093843	0.019677777	-0.037310258	-0.04153464	0.046247013	0.003210849	-0.045176715	-0.047213316	-0.025521224	0.011907923	-0.03825153	-0.036038764	-0.019730184	-0.021503083	-0.011224991	-0.012480558
0.06591349	0.018011605	-0.080754876	-0.09103411	-0.05674834	0.013920437	-0.03855616	0.0058833724	-0.020248584	-0.05911348	0.04366108	0.020737557	-0.09167719	0.03001754	0.04631269	-0.03438749
0.040401146	-0.03548949	0.04531729	0.013972969	-0.025168745	0.024394082	0.046881836	0.008231123	-0.027944949	0.0040781028	0.0036514844	0.004762197	-0.047962423	0.04029167	-0.040132124	0.029664097
-0.012702787	-0.025398651	-0.03935442	0.010785681	0.0179208	-0.028756898	0.03219792	-0.040576823	-0.02807812	0.0263512	-0.0044833105	-0.005219976	-0.04263807	0.051249743	-0.016436337	0.0048196437
0.04469613	-0.035206076	-0.016920898	0.013927979	0.013818043	-0.021700438	-0.036903914	-0.033668254	-0.039380845	-0.0062429057	0.022377236	-0.023795485	0.051524375	0.01355039	0.044490546	-0.009549237
0.038221452	-0.011168934	0.03975295	-0.037383735	0.0047250614	0.041087043	-0.009556986	-0.038145147	-0.006501697	0.016888928	0.029825035	0.045575265	0.038417388	0.00956868	0.046537254	-0.027251113
-0.026302807	0.043166935	-0.0051098946	-0.0008000572	0.030778991	-0.009769035	0.021178043	0.01774849	-0.023691675	0.035013072	0.010545154	-0.008637018	0.041363582	-0.026629284	-0.014858291	0.011286839
0.03892237	0.04960654	-0.024870878	-0.008394772	0.021652386	0.0015587162	0.024792256	-0.025034565	-0.010767198	-0.02401343	-0.010707267	0.029071303	0.026122948	-0.028774863	-0.033266064	0.04084086
0.053297337	-0.052042525	0.026416328	0.009402987	0.003949549	0.022003802	-0.005476669	-0.020970376	-0.053816307	1.6246235e-05	-0.012554222	0.034049712	0.048795883	0.027487878	0.029670663	0.03874904
0.017315213	-0.04195012	-0.0041087265	-0.0043133907	0.02892432	-0.028212085	-0.04864401	0.03686646	-0.024940792	0.016929472	-0.030084655	0.008275895	0.028760657	0.03743028	0.01833482	-0.039322898
-0.010104965	-0.026807237	0.028683353	-0.0050844923	0.012042381	-0.00807669	-0.020597173	0.033447217	0.047438767	0.011804558	0.02289002	-0.013197623	0.010607541	0.01167617	-0.011665035	-0.039743982
-0.02617922	0.046983022	-0.0034044343	-0.032632813	0.017008433	-0.036392864	0.010771258	-0.031783078	-0.04039727	0.017568924	0.007697312	-0.019381348	-0.0025913373	0.02909284	0.031708073	0.047141988
0.037164263	0.030926403	0.014178223	0.012364556	0.05089586	0.023533454	-0.05448666	0.037592772	-0.017552728	0.02111356	-0.047612518	-0.039311413	-0.03378775	-0.035468146	0.043494597	-0.02002208
-0.013296675	0.030948747	0.01194936	0.035134424	0.03553554	-0.0054571405	0.03423692	0.03275143	-0.016252376	0.04097339	-0.004568387	-0.03934444	-0.042960286	0.042864572	0.023124445	-0.049085345
-0.037682828	0.020537315	-0.03602667	-0.025983872	0.014491233	0.0004175353	-0.0375349	-0.03917696	-0.010694288	-0.004980517	-0.035643615	-0.027436353	0.055966217	-0.02496453	-0.04660608	-0.017922295
0.02451597	0.036421172	0.0030435303	0.04451916	0.02268322	0.03758391	-0.037925597	0.049889997	-0.022609897	0.03376473	0.02102315	-0.011688488	0.022977551	0.030330993	-0.04285836	0.04294957
0.04404025	0.046228003	-0.04038509	0.007860053	-0.02341628	-0.03348738	0.03800926	0.046553124	0.010293055	-0.012241878	0.025633205	-0.0012714751	0.010560632	0.0022238865	-0.0066617355	-0.047522094
-0.046281118	-0.036506794	0.009128711	0.011317511	0.017489737	0.03022721	0.023884399	0.038199887	0.04079784	0.04599671	-0.030041546	0.010780378	-0.037855	-0.03063891	-0.005235282	0.009088003
-0.014714349	-0.033441424	-0.01910081	0.01627468	-0.029703809	0.0065841563	0.0011250861	-0.048651613	-0.04797658	0.01275542	-0.01328329	0.04863752	-0.046898246	-0.04297594	0.031085003	0.0055798516
0.027639005	-0.032571077	0.011048781	-0.008841199	0.0069943005	0.026868848	0.027965961	0.031803884	0.05281868	0.0011867285	-0.038676564	0.0016391384	-0.009369941	0.027375698	-0.028799945	-0.015709521
0.03691362	-0.022380047	0.017394334	0.031785917	0.042495187	0.026753828	0.042256884	-0.03664351	-0.039846633	0.03773081	-0.012830833	-0.020860445	-0.041913595	-0.04614436	0.0022823666	0.036012627
-0.049236156	0.049045276	0.04220256	0.022583414	-0.04557432	-0.0367286	0.039407004	0.00827384	-0.044517804	0.03184508	-0.023615742	-0.021435464	0.04969431	0.036455695	-0.01255437	-0.028668487
-0.0043835863	-0.026767422	-0.022241712	0.01918367	-0.03670796	-0.024342358	-0.010032844	0.035819378	-0.0027047284	-0.030579997	-0.025092412	-0.021501137	-0.008082151	0.004903652	0.02234501	0.003807556
0.018799055	-0.053049326	-0.013748227	0.031074766	0.0016526278	-0.05330638	-0.00022952394	-0.005640189	-0.008596993	-0.022474008	-0.0016664951	-0.02692342	0.051687583	-0.03252491	0.027440138	0.03168922
-0.020257413	-0.021396661	0.028785873	0.00902275	0.0010130405	-0.0061811693	0.022009816	-0.020507062	-0.021281421	-0.0384413	-0.020792544	0.0062293634	0.0100329295	0.009637404	0.02018274	-0.011259925
0.050408006	0.012163932	0.02834721	-0.011049727	0.045631748	0.04973942	0.051640075	-0.02929991	-0.04979238	-0.013390733	-0.004548814	0.01957847	0.0009352316	0.026858592	0.030034058	-0.04498163
0.020135684	-0.019729353	-0.021968216	0.04686695	0.022291968	0.02220707	0.019405415	0.03191632	0.053503253	-0.052320205	-0.012379672	-0.009158088	0.007695358	-0.05238654	0.05031857	-0.037818942
-0.007142259	0.026499385	-0.013070937	-0.022905217	-0.02712797	-0.068238795	0.023098018	-0.014056092	0.023903247	-0.048866697	-0.05536839	-0.088989146	0.030750036	-0.035483904	0.011759819	0.061955515
0.009785021	0.014997898	0.043400336	-0.048920806	0.046339072	0.10140557	-0.089643694	0.03195634	-0.03706984	0.037753556	-0.034541313	-0.07216431	0.042114742	-0.024991699	0.039343633	0.012922947
0.0048302603	0.022951657	0.042204525	-0.03091722	0.00053841795	0.000411216	0.01922676	-0.05146667	-0.006080577	0.02460483	-0.01658245	-0.03523091	-0.028812997	0.04511411	0.000581019	-0.0022269713
0.019921748	-0.022473393	0.044539493	-0.040382247	0.04592369	0.027713371	-0.05130974	0.043179516	0.021228997	0.0025331627	0.038197428	-0.018131154	-0.044736236	0.0077529293	0.01789146	-0.04525992
-0.0025613508	-0.0029424597	-0.030777773	-0.0038059119	0.020401437	0.022772925	-0.00022109893	0.036775768	-0.0088780075	-0.0034592638	-0.026351063	-0.03334825	0.035687592	-0.018644746	0.02887005	-0.031490684
-0.021791063	-0.024709776	0.011294941	-0.0013865621	0.044017524	0.033863902	-0.018296141	0.035474412	-0.00051629887	0.021293009	0.03544631	-0.040641643	-0.053998448	-0.046249837	-0.053829208	0.030121535
-0.04886563	0.00498336	0.013294948	0.000704205	0.020246064	0.027927099	0.04383331	-0.011763249	-0.040377934	0.016107848	-0.006707253	0.013556754	0.043495182	-0.037418	-0.0046594916	0.036312416
-0.014784791	0.047492336	0.012248017	-0.0045315847	0.00810815	-0.04350188	-0.040907882	0.03468338	0.014307525	-0.0038499609	0.0074202903	-0.013391018	0.01554564	0.04570223	0.04478175	-0.02056173
-0.019134397	0.0394947	-0.008269938	-0.009977335	0.026882267	0.018498113	-0.011543968	0.021883233	0.04905354	-0.04364708	-0.040946543	-0.0023550557	0.011101599	-0.034590255	-0.037925974	0.043249093
0.038759425	-0.054575227	-0.044361975	-0.009018199	0.028767297	-0.013415428	-0.016020242	-0.04421667	-0.020126585	-0.033968408	-0.006776137	-0.03264991	0.025705824	0.013785315	0.0071690753	-0.05256826
-0.025362253	0.0075406916	0.03131379	-0.003854178	-0.006434299	-0.007505834	0.033403423	0.00409472	-0.019290615	-0.028108621	-0.009400319	-0.031743266	-0.0020254366	-0.036502026	-0.03346678	-0.043246698
-0.049023442	-0.054251608	-0.04166566	-0.040194925	0.014381638	0.028530452	-0.008755644	0.025883276	0.0009762995	-0.026458833	0.031656273	-0.024468264	-0.043957572	0.044905405	-0.034108143	-0.03415335
0.03893218	0.008730076	-0.041100096	-0.03378116	-0.028890539	0.028844405	0.0067743883	-0.046913277	0.034230385	-0.0047482476	0.041229997	-0.04136498	0.0042526126	-0.004696477	-0.046226062	-0.03199728
0.006299363	-0.018101962	-0.047122378	-0.015526214	-0.005315049	0.013313097	0.024047874	0.0019215951	0.014900093	0.0034408486	-0.025996855	0.021942114	0.05135495	-0.027565638	-0.042767905	-0.029560465
0.030774068	0.008634746	-0.03209313	-0.009590924	-0.03882257	-0.034166027	0.046647254	0.024492074	0.025784168	-0.04082278	0.035678696	9.401888e-05	-0.02157333	-0.009811163	-0.01040107	0.0313362
0.0040985346	0.0054304376	0.04604565	0.014972154	-0.0015542507	0.022435952	0.039088402	0.025629606	-0.013380576	-0.042922653	-0.0012794621	0.025220241	0.011188865	-0.035506498	-0.0058563575	0.041524176
-0.030599862	-0.024454936	0.029673709	-0.038236532	-0.048849005	-0.027366139	-0.013985401	0.02197594	0.011635793	0.03325794	-0.03676479	0.039723124	0.0062659066	0.022562724	0.050881084	-0.03818943
0.009424962	-0.020099605	0.04111928	0.02778447	-0.043119885	-0.0014900453	-0.027145362	-0.010377038	0.038877014	-0.014376175	0.0018411763	-0.01764401	0.031316344	-0.045602847	-0.00655948	0.038546693
-0.027149523	-0.0478521	-0.04835111	-0.02671951	0.04629812	0.018808056	-0.04024042	0.03324398	-0.025011694	-0.03677825	0.02555367	-0.021780347	-0.028082848	0.035496023	0.014013518	-0.018120348
-0.04755486	-0.015180431	0.030625094	0.0066028014	-0.019891048	0.030215118	0.01692805	-0.0070255287	0.0116576925	-0.04866452	-0.023898495	-0.00017071888	-0.007856797	-0.03681178	-0.0076873787	0.046301614
0.019141905	0.040240716	-0.0005868621	0.038787752	-0.035278052	-0.01934954	0.0065464727	-0.04451716	0.055223398	0.021992205	-0.017630786	0.045117777	0.03660857	0.04125322	0.017077569	0.013944378
0.0084595755	0.032455575	0.031477403	-0.011404734	0.00820957	0.025624298	-0.044825833	-0.004224217	0.00025783843	0.032085408	0.005801451	-0.022401577	-0.006393473	0.050361782	-0.00020252174	0.048700135
0.020334937	-0.011685996	-0.02830827	0.012022764	-0.029358102	-0.016056119	-0.037086103	0.035937797	-0.0076847547	0.03979421	-0.029844807	0.042317055	0.0056409105	0.03352488	-0.0043964963	0.011191802
-0.046976842	0.004718948	-0.0005169511	-0.03320334	-0.008784581	0.042893182	-0.01472361	-0.013571452	0.043582667	0.03629333	-0.031113207	0.009617329	-0.04786668	-0.037109934	-0.0257653	-0.03159361
-0.011058351	-0.026499508	-0.02745279	0.03859405	-0.026435021	0.03864578	-0.027966386	-0.054787744	0.020351086	-0.032028813	0.005773197	0.043327756	-0.034670245	-0.008816766	0.011653997	0.053448
0.021441888	-0.034656502	0.010040256	-0.0084528355	0.04370826	0.027140107	0.0273203	0.0023543462	0.026826812	0.018271493	-0.042756364	-0.0443554	-0.040730163	0.017130455	-0.0055421223	-0.016226683
-0.02368716	0.023288462	-0.009376429	0.01905414	0.009555925	0.0024606101	0.009693574	0.02024008	-0.013716124	0.01755618	-0.033145264	0.043280665	0.0022673234	-0.01741315	-0.046319187	0.04496212
0.04827841	-0.039017137	-0.031640254	-0.03244027	0.049571663	0.03516568	-0.016370043	0.02836201	0.033115804	0.0033567457	-0.02907272	-0.04532771	0.0179926	0.010768868	0.032085426	-0.003986659
0.024937544	-0.004249681	-0.045808803	0.020810138	-0.021343315	0.024831269	0.04816634	0.0143160485	0.031712566	-0.01150737	0.036181007	-0.031145573	0.038448993	0.03311715	0.024696562	0.044760574
0.011450514	0.046528924	-0.019917315	-0.04289793	-0.0065655657	0.018661464	0.03640614	-0.01254235	-0.02916919	0.015537582	0.028813202	0.037562717	-0.029743567	-0.04017691	-0.03321742	0.0015307657
0.031530708	-0.016977863	-0.049265835	-0.034256287	-0.030414978	0.03781108	0.008988082	-0.029189205	0.042406015	-0.00235184	0.026429916	0.01600357	0.008062077	-0.02616773	0.0247741	-0.008629641
-0.015126749	-0.044593036	-0.048971783	-0.04244984	-0.02550978	-7.4194555e-05	0.0261712	-0.0004908623	0.026876936	-0.016210334	-0.052820668	0.05319693	-0.02269948	-0.016796254	0.036170874	-0.04371009
0.029407004	-0.035093293	-0.038964983	-0.0025053392	0.0002841855	0.032506306	0.024404494	0.012305156	-0.027640784	0.036952473	-0.018841913	-0.018186176	-0.004335546	-0.04282626	-0.008881231	-0.011975589
0.037616752	0.0049220943	-0.03915727	0.03475857	0.038280755	0.021195333	-0.012721959	-0.0022570603	-0.049007025	0.03394628	-0.0041933684	0.0281694	-0.012118958	0.026736759	-0.026238121	0.03499785
-0.01565399	-0.024431694	0.037397806	-0.039479375	0.049017135	0.04393485	0.045281675	0.0026573315	-0.020144774	0.039704237	-0.0028425679	0.021671321	-0.037685644	-0.0029680133	-0.049672175	0.022026543
-0.014096589	-0.03962927	-0.022732193	-0.04946358	-0.021247366	0.03990416	0.050081104	0.036182538	0.00705386	0.029898575	-0.016476901	0.028313084	-0.045095608	0.029820617	-9.110087e-05	-0.037767455
-0.04458529	-0.036129035	0.014300446	-0.039546162	0.0008360468	0.018377943	-0.04767326	0.024908604	0.022052405	-0.013777783	-0.03288181	-0.007111706	-0.010105057	-0.0055793156	0.0075693037	-0.03203355
